d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
26.913089054321432,48.226091741724446,39.323418367873614,6.109747943067134,9.108809118153175,9.680999999999074,0.3598985494946305,-1.9047177050545372,1.7310706529634956,0.0,0.0,0.0,0.0
26.951183408422523,48.1909821428638,39.288796954814345,6.103491787562831,9.155452326597498,9.680999999999074,0.3598985494946305,-1.9047177050545372,1.7310706529634956,0.0,0.0,0.0,0.0
26.98927776252357,48.15587254400316,39.25417554175503,6.097235416097817,9.202095319081195,9.681000000001205,0.3599093475301629,-1.9047177050524056,1.7310706529656272,5.329070518200751e-09,0.026995088830972236,1.0658141036401503e-10,0.0005399017766194447
27.02738711662471,48.12074794514247,39.21956912869581,6.0909792605934285,9.248738527525518,9.680249999998836,0.3598985494946305,-1.9054677050569069,1.730320652961126,-1.8750000005951506,0.0,-0.03750000001190301,0.0
27.065481470725757,48.08563834628187,39.1849477156365,6.084723321049836,9.295381951930636,9.681000000001205,0.3598877514590981,-1.9047177050524056,1.7310706529656272,5.329070518200751e-09,-0.026995088830972236,1.0658141036401503e-10,-0.0005399017766194447
27.103575824826848,48.05052874742118,39.15032630257723,6.078467165545533,9.342025160375044,9.680999999999074,0.3598985494946305,-1.9047177050545372,1.7310706529634956,0.0,0.0,0.0,0.0
27.141604709594688,48.02362224797862,39.12237708062678,6.051664402617092,9.359916708233442,9.552750000000998,1.3848481539923796,-1.9014442383920027,1.3974610975225232,-320.62499999518934,2562.3740112443725,-6.412499999903787,51.247480224887454
27.17963359436257,47.996715748535976,39.09442785867637,6.024863799295844,9.377810415699031,9.552749999998866,1.3847401736327924,-1.9014442383941343,1.3974610975203916,-320.6250000005184,2562.104060345405,-6.412500000010368,51.2420812069081
27.21766247913041,47.96980924909337,39.06647863672592,5.998061036367233,9.395701963557343,9.552750000000998,1.3848481539966428,-1.9014442383920027,1.3974610975225232,-320.62499999518934,2562.374011255031,-6.412499999903787,51.24748022510062
27.255646363898236,47.942947749650784,39.03848441477545,5.971260433045984,9.413595671023018,9.55499999999958,1.3847401736327924,-1.8991942383912885,1.3997110975232374,-314.99999999873296,2562.104060345405,-6.299999999974659,51.2420812069081
