d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
-4.209257257110949,47.81076231136565,50.79864699818225,9.574858977044244,10.452232807057669,17.334000000000316,1.4896969804496507,-1.5086612660240917,-2.037770504872327,0.0,0.0,0.0,0.0
-4.179084031790467,47.79439974165783,50.839402408279696,9.544745719641497,10.416972451356543,17.334000000000316,1.4896969804496507,-1.5086612660240917,-2.037770504872327,0.0,0.0,0.0,0.0
-4.148910806469985,47.778037171950004,50.8801578183771,9.514629617948572,10.381709251365066,17.334000000000316,1.489839194962883,-1.5086612660240917,-2.0377705048701955,0.0,0.3555362830809372,0.0,0.007110725661618744
-4.118752581149508,47.7616896022421,50.920898228474584,9.484516360545825,10.34644889566394,17.334749999998422,1.4896969804496507,-1.5079112660238536,-2.0370205048742207,1.87499999526608,0.0,0.0374999999053216,0.0
-4.088579355829026,47.74532703253428,50.96165363857199,9.454403103143079,10.311188539962643,17.334000000000316,1.489696980453914,-1.5086612660240917,-2.0377705048701955,0.0,1.0658141036401503e-08,0.0,2.1316282072803006e-10
-4.058391130508539,47.72894946282645,51.00242404866944,9.424287001450068,10.275925339971167,17.333250000000078,1.489839194962883,-1.5094112660243297,-2.038520504872565,-1.8750000005951506,0.3555362830809372,-0.03750000001190301,0.007110725661618744
-4.034064605131235,47.71908128151375,51.03896494351682,9.384053987155738,10.229650562518799,17.685000000000883,2.043906921531402,-1.216326268865231,-1.8270447423688552,877.5000000014188,1385.5248527043784,17.550000000028376,27.71049705408757
-4.0097380797538875,47.70921310020101,51.07550583836428,9.343818128571144,10.183372940776167,17.68499999999875,2.044049136040371,-1.2163262688673626,-1.8270447423731184,877.4999999960897,1385.8803889768012,17.549999999921795,27.717607779536024
-3.985411554376583,47.699344918888315,51.1120467332117,9.303585114276729,10.137098163323628,17.685000000000883,2.0439069215356653,-1.216326268865231,-1.8270447423709868,877.5000000014188,1385.5248527150366,17.550000000028376,27.71049705430073
-3.9610850289992783,47.68947673757562,51.148587628059076,9.263340722821681,10.090812008710543,17.685000000000883,2.0444757795672786,-1.216326268865231,-1.8270447423688552,877.5000000014188,1386.9469977940696,17.550000000028376,27.738939955881392
-3.936908503621936,47.67975855626288,51.18497852290653,9.22311339710754,10.044542919838364,17.692499999999,2.043622492517727,-1.2088262688671136,-1.8195447423728695,896.2499999967122,1384.813780170191,17.924999999934244,27.69627560340382
-3.920041574601697,47.677619212166746,51.21576752814457,9.172921274900546,9.987912164145882,18.120000000000402,2.579771190968927,-0.8433464510119393,-1.5394502619017203,1965.0000000002165,2725.1855262981903,39.30000000000433,54.50371052596381
-3.9031746455814584,47.67547986807057,51.246556533382645,9.12275759559543,9.93130985135511,18.120000000000402,2.5783490458792357,-0.8433464510119393,-1.539450261903852,1965.0000000002165,2721.6301635739624,39.30000000000433,54.43260327147925
-3.8863077165612196,47.67334052397443,51.27734553862068,9.072565473388437,9.874679095662628,18.120000000000402,2.579771190968927,-0.8433464510119393,-1.5394502619017203,1965.0000000002165,2725.1855262981903,39.30000000000433,54.50371052596381
-3.8694407875409382,47.67120117987821,51.30813454385878,9.022373351181443,9.818048339970062,18.11999999999827,2.579771190968927,-0.8433464510140709,-1.5394502619049177,1964.9999999948875,2725.1855262981903,39.29999999989775,54.50371052596381
-3.8525738585206994,47.669061835782074,51.33892354909683,8.972181228974534,9.76141758427758,18.120000000000402,2.579771190968927,-0.8433464510119393,-1.539450261902786,1965.0000000002165,2725.1855262981903,39.30000000000433,54.50371052596381
-3.8454664706897006,47.67769376290161,51.360744946751275,8.910348617640864,9.69333244922538,18.720000000001136,3.182760708597243,-0.3553693915499423,-1.0910698827220955,3465.0000000020495,4232.659320368981,69.300000000041,84.65318640737962
-3.8382090828586115,47.6861756900211,51.382716344405765,8.848487563405484,9.625218871271471,18.712499999998755,3.184182853682671,-0.3628693915544545,-1.098569882724476,3446.2499999960983,4236.21468308255,68.92499999992197,84.72429366165102
-3.8309516950276077,47.694657617140635,51.40468774206019,8.786626509170105,9.557105293317647,18.712500000000887,3.184182853682671,-0.36286939155019127,-1.0985698827212786,3446.2500000014275,4236.21468308255,68.92500000002855,84.72429366165102
-3.8238443071965236,47.70328954426009,51.42650913971465,8.72479389783652,9.489020158265532,18.719999999999004,3.18276070859298,-0.35536939155420555,-1.0910698827231613,3464.999999996721,4232.6593203583225,69.29999999993441,84.65318640716646
-3.8165869193655197,47.71177147137962,51.44848053736912,8.66293284360114,9.420906580311623,18.712500000000887,3.184182853682671,-0.36286939155019127,-1.0985698827234103,3446.2500000014275,4236.21468308255,68.92500000002855,84.72429366165102
