d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
25.262802078217845,15.560890302052073,32.784129705426,13.4005905210295,12.344416527679073,14.132250000000823,1.263588046974462,-0.21143895614414987,-0.8422795489103407,0.0,0.0,0.0,0.0
25.26703085734073,15.564134625002055,32.800975296404204,13.393062396840236,12.332118364995353,14.132250000000823,1.263588046974462,-0.21143895614414987,-0.8422795489103407,0.0,0.0,0.0,0.0
25.27124463646365,15.567393947951999,32.81780588738245,13.385534272650972,12.319820202311632,14.13299999999893,1.263588046974462,-0.21068895614604344,-0.8415295489122343,1.87499999526608,0.0,0.0374999999053216,0.0
25.27547341558649,15.570638270902023,32.8346514783607,13.378006148461708,12.307522039627912,14.132250000000823,1.263588046974462,-0.21143895614201824,-0.8422795489124724,0.0,0.0,0.0,0.0
25.27968719470941,15.573897593851967,32.85148206933894,13.370478024272359,12.295223876944107,14.13299999999893,1.2635880469787253,-0.21068895614604344,-0.8415295489122343,1.87499999526608,1.0658141036401503e-08,0.0374999999053216,2.1316282072803006e-10
25.283915973832293,15.57714191680195,32.86832766031715,13.36294990008301,12.282925714260301,14.132250000000823,1.263588046974462,-0.21143895614414987,-0.8422795489103407,0.0,0.0,0.0,0.0
25.27997120222635,15.590402246298325,32.87564799969634,13.342278298412452,12.258985020411046,14.739749999999674,1.769280241832405,0.19723858029720986,-0.3660169689595705,1518.7499999971265,1264.2304871448573,30.37499999994253,25.284609742897146
25.276071430620462,15.603617575794729,32.883013339075546,13.321603025655207,12.235040655474933,14.73749999999896,1.7694637961710669,0.19498858029436406,-0.36826696896028466,1513.124999995341,1264.689372991512,30.262499999906822,25.29378745983024
25.27217165901449,15.616832905291133,32.89037867845471,13.300931423984565,12.211099961625507,14.737500000001091,1.7692802418366682,0.1949885802986273,-0.36826696895815303,1513.12500000067,1264.2304871555154,30.262500000013404,25.28460974311031
25.268121887408597,15.630198234787542,32.89759401783395,13.280259822313923,12.187159267776167,14.744999999999209,1.7692802418366682,0.20248858029461303,-0.3607669689621673,1531.8749999959634,1264.2304871555154,30.63749999991927,25.28460974311031
25.264222115802625,15.643413564283946,32.904959357213116,13.259584549556592,12.163214902840053,14.737500000001091,1.7694637961710669,0.1949885802986273,-0.36826696895815303,1513.12500000067,1264.689372991512,30.262500000013404,25.29378745983024
25.260111758277432,15.65954304682569,32.910047704571596,13.228552519811757,12.13219304919258,14.992499999998898,2.09380430735564,0.20551787625961992,-0.25441736792402025,2150.6249999951874,2075.540650952945,43.01249999990375,41.5108130190589
25.256001400752197,15.675672529367517,32.915136051930034,13.197524161153694,12.101174866631794,14.99250000000103,2.0936207530212414,0.20551787626175155,-0.2544173679218886,2150.6250000005166,2075.081765116948,43.012500000010334,41.50163530233897
25.251741043227042,15.691952011909265,32.92007439928851,13.16648111814871,12.070141999724171,14.999999999999147,2.0943549703630993,0.21301787625773727,-0.24691736792377128,2169.37499999581,2076.917308471593,43.3874999999162,41.53834616943186
25.247630685701807,15.708081494451093,32.92516274664695,13.135474786010946,12.039145843683684,14.99250000000103,2.092519427006323,0.20551787626175155,-0.2544173679218886,2150.6250000005166,2072.328450079652,43.012500000010334,41.44656900159305
25.243520328176615,15.724210976992836,32.93025109400543,13.104431743005875,12.008112976775976,14.992499999998898,2.0943549703673625,0.20551787625961992,-0.25441736792402025,2150.6249999951874,2076.917308482251,43.01249999990375,41.538346169645024
25.240019711413495,15.74306544414894,32.93304691665743,13.065252192928057,11.974071215575378,15.24000000000072,2.2742382193527533,0.1750308381559762,-0.1397911326002088,2769.374999999741,2526.625430945728,55.387499999994816,50.53250861891456
25.23666909465034,15.761769911305038,32.93599273930944,13.026109353717374,11.94006616524183,15.23250000000047,2.272402675995977,0.16753083815785885,-0.14729113260045779,2750.6249999991182,2522.036572553787,55.01249999998237,50.44073145107575
25.23316847788726,15.780624378461098,32.93878856196149,12.986966514506776,11.906061114908368,15.239999999998588,2.2724026759917137,0.17503083815384457,-0.13979113260234044,2769.3749999944116,2522.0365725431293,55.387499999888234,50.440731450862586
25.229817861124104,15.799328845617197,32.941734384613454,12.947786964428957,11.872019353707685,15.23250000000047,2.2742382193527533,0.16753083815785885,-0.14729113259832616,2750.6249999991182,2526.625430945728,55.01249999998237,50.53250861891456
25.22646724436099,15.818033312773295,32.94468020726546,12.908644125218274,11.838014303374138,15.23250000000047,2.272402675995977,0.16753083815572722,-0.14729113260045779,2750.6249999991182,2522.036572553787,55.01249999998237,50.44073145107575
25.22401555605292,15.839226264649952,32.94607889948722,12.858178791576705,11.797803479526152,15.435000000000798,2.6340047173320613,0.12258441540353715,-0.0699346110877741,3256.874999999937,3426.041675893998,65.13749999999874,68.52083351787996
25.22171386774494,15.86026921652656,32.947627591709065,12.807750168802357,11.757629366545387,15.427499999998417,2.632169173971022,0.11508441539902492,-0.07743461109228633,3238.1249999939855,3421.4528174913994,64.76249999987971,68.42905634982799
25.21926217943691,15.88146216840326,32.94902628393086,12.757284835160874,11.717418542697402,15.435000000000798,2.634004717327798,0.12258441540140552,-0.06993461108990573,3256.874999999937,3426.04167588334,65.13749999999874,68.5208335176668
25.216960491128887,15.902505120279912,32.95057497615262,12.70681950151939,11.677207718849502,15.427500000000549,2.634004717327798,0.11508441540115655,-0.07743461108802308,3238.1249999993142,3426.04167588334,64.76249999998629,68.5208335176668
