d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
46.766096365792215,47.2564194051572,27.46147478680541,3.47973378596285,3.131600734419692,22.499999999999787,0.2785948190009435,3.0645203819698708,2.3359161715276855,23748.750000000204,-3764.976816423626,474.9750000000041,-75.29953632847253
46.70340555799069,47.3611628742248,27.410805875539367,3.477294775896638,3.120489147311986,22.425000000000495,0.2600218310661262,3.134540390076168,2.5334455633021946,23561.250000001975,-3811.4092862606694,471.22500000003953,-76.2281857252134
46.640714750189126,47.46590634329238,27.36013696427328,3.474855765830341,3.1093775602042797,22.42499999999943,0.2600218310661262,3.1345403900782998,2.5334455633043262,23561.24999999931,-3811.4092862606694,471.2249999999862,-76.2281857252134
46.57802394238754,47.57064981235998,27.30946805300728,3.472416755764044,3.098265973096659,22.425000000000495,0.2600218310661262,3.1345403900793656,2.533445563300063,23561.250000001975,-3811.4092862606694,471.22500000003953,-76.2281857252134
46.51383313458601,47.67689328142757,27.257299141741207,3.4703492054564435,3.087525845747649,22.499999999999787,0.24144884313130888,3.2095403900765263,2.6084455633036185,23748.750000000204,-3857.8417560977127,474.9750000000041,-77.15683512195426
46.45114232678442,47.781636750495146,27.206630230475163,3.467910195390232,3.076414258639943,22.42499999999943,0.2600218310661262,3.1345403900793656,2.5334455633021946,23561.24999999931,-3811.4092862606694,471.2249999999862,-76.2281857252134
46.38833469373373,47.8819973041814,27.15379671983149,3.466259151795697,3.0632857275644483,22.274999999998712,0.2228758552007548,3.1403816525344297,2.6416755321836405,23186.24999999752,-3904.274225924098,463.7249999999504,-78.08548451848196
46.32402706068293,47.983857857867676,27.099463209187725,3.4646081082013325,3.050157196489039,22.350000000001202,0.22287585519649156,3.215381652540117,2.716675532188262,23373.750000003743,-3904.274225934756,467.4750000000749,-78.08548451869513
46.26121942763224,48.084218411553906,27.04662969854403,3.462957064606883,3.037028665413544,22.274999999998712,0.2228758552007548,3.1403816525344297,2.6416755321847063,23186.24999999752,-3904.274225924098,463.7249999999504,-78.08548451848196
46.1969117945815,48.186078965240185,26.992296187900287,3.461306021012433,3.0239001343380494,22.350000000000136,0.2228758552007548,3.2153816525369194,2.716675532187196,23373.75000000108,-3904.274225924098,467.4750000000216,-78.08548451848196
46.13410416153073,48.2864395189265,26.93946267725653,3.4596549774179834,3.0107716032625547,22.27500000000191,0.22287585519649156,3.140381652538693,2.6416755321879037,23186.250000005515,-3904.274225934756,463.7250000001103,-78.08548451869513
46.07033426791791,48.38434547745737,26.883488163577653,3.459298916811065,2.9964541960218867,22.19999999999942,0.1671568914005661,3.188494680641085,2.7987256839438146,22998.74999999929,-4043.5716354245696,459.9749999999858,-80.8714327084914
46.00656437430502,48.48225143598831,26.827513649898755,3.4585713964453646,2.981765329022437,22.200000000000486,0.18572987933538343,3.1884946806442827,2.7987256839448804,22998.750000001954,-3997.1391655875263,459.9750000000391,-79.94278331175053
45.942794480692115,48.58015739451925,26.771539136219836,3.4578438760797496,2.9670764620230727,22.200000000001552,0.18572987933112017,3.1884946806453485,2.7987256839459462,22998.75000000462,-3997.1391655981847,459.9750000000924,-79.9427833119637
45.879024587079336,48.67806335305006,26.71556462254098,3.4571163557140494,2.952387595023623,22.19999999999729,0.18572987933538343,3.1884946806389536,2.798725683942749,22998.74999999396,-3997.1391655875263,459.97499999987923,-79.94278331175053
45.815254693466386,48.775969311580994,26.659590108862083,3.4563888353485197,2.937698728024259,22.200000000000486,0.18572987933112017,3.18849468064748,2.7987256839448804,22998.750000001954,-3997.1391655981847,459.9750000000391,-79.9427833119637
45.75247691249578,48.870565139900314,26.60265117846486,3.457056597770304,2.9224033874480426,22.049999999998704,0.13001091553093147,3.1388890485303023,2.8469465198611488,22623.7499999975,-4136.436575098656,452.47499999995,-82.72873150197313
45.689699131525046,48.9651609682197,26.54571224806753,3.457352900433392,2.906736587113045,22.0500000000019,0.14858390347001205,3.138889048536697,2.846946519866478,22623.750000005493,-4090.004105250955,452.47500000010984,-81.8000821050191
