d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
4.880839744574416,23.616523160661927,36.59017628625895,10.410311967807274,10.559497033660733,16.094249999999022,2.0823379681345955,-0.10237648104194363,0.10556571381101776,0.0,0.0,0.0,0.0
4.882887274195255,23.589444933307476,36.58806497198273,10.369988720466694,10.51920022341855,16.094249999999022,2.0823379681345955,-0.10237648104194363,0.10556571381101776,0.0,0.0,0.0,0.0
4.884919803816047,23.56238170595303,36.58593865770642,10.329662062811735,10.478900002862076,16.09500000000139,2.0825084838534735,-0.10162648103957395,0.10631571381551908,1.8750000059242211,0.426289297195126,0.03750000011848442,0.00852578594390252
4.886967333436843,23.53530347859858,36.58382734343016,10.28933881547124,10.438603192619894,16.094249999999022,2.0823379681345955,-0.102376481039812,0.10556571381314939,0.0,0.0,0.0,0.0
4.889014863057639,23.508225251244127,36.581716029153895,10.249015568130744,10.398306382377882,16.094250000001153,2.0823379681303322,-0.102376481039812,0.10556571381314939,5.329070518200751e-09,-1.0658141036401503e-08,1.0658141036401503e-10,-2.1316282072803006e-10
4.891002392678459,23.481207023889695,36.579544714877656,10.208688910475786,10.358006161821322,16.097249999999974,2.0825084838534735,-0.0993764810409914,0.10856571381197,7.500000002380602,0.426289297195126,0.15000000004761205,0.00852578594390252
4.887039664285226,23.459914253038747,36.57195046747998,10.150855777486527,10.300532848056122,16.39499999999856,2.9553784526441973,0.1981364196616653,0.3797123698838334,751.8749999988472,2182.6012112740045,15.037499999976944,43.65202422548009
4.882926935891945,23.438771482187846,36.564206220082255,10.093019234182805,10.24305612397663,16.40250000000094,2.9555489683630753,0.2056364196640459,0.387212369886214,770.6250000047987,2183.0275005711997,15.412500000095974,43.66055001142399
4.878814207498706,23.417628711336945,36.55646197268449,10.035182690879083,10.185579399897051,16.40250000000094,2.9555489683630753,0.20563641966191426,0.3872123698883456,770.6250000047987,2183.0275005711997,15.412500000095974,43.66055001142399
4.874851479105473,23.396335940485997,36.54886772528681,9.977356378518579,10.128112906760606,16.39499999999856,2.955037421206441,0.1981364196616653,0.3797123698838334,751.8749999988472,2181.7486326796143,15.037499999976944,43.634972653592285
4.870738750712192,23.375193169635097,36.54112347788909,9.919530066158075,10.070646413624246,16.40250000000094,2.955037421202178,0.2056364196640459,0.387212369886214,770.6250000047987,2181.748632668956,15.412500000095974,43.63497265337912
4.866816640366764,23.354154641651633,36.534215216920074,9.841917534357435,9.993800885185806,16.387500000000443,3.940618280670094,0.19610551727140546,0.3454130484506379,733.1250000035539,4645.700781338746,14.662500000071077,92.91401562677493
4.863044530021426,23.33296611366812,36.52745695595111,9.76430500255671,9.916955356747195,16.379999999998063,3.9406182806743573,0.18860551726689323,0.3379130484482573,714.3749999976023,4645.700781349405,14.287499999952047,92.91401562698809
4.859122419675998,23.3119275856847,36.52054869498214,9.686692470756071,9.84010982830867,16.387500000000443,3.940618280670094,0.19610551727140546,0.3454130484485063,733.1250000035539,4645.700781338746,14.662500000071077,92.91401562677493
4.855200309330613,23.290889057701236,36.513640434013126,9.609079938955347,9.763264299870144,16.387500000000443,3.940618280670094,0.19610551726927383,0.3454130484506379,733.1250000035539,4645.700781338746,14.662500000071077,92.91401562677493
4.8512781989851845,23.269850529717772,36.506732173044114,9.531467407154707,9.686418771431619,16.387500000000443,3.940618280670094,0.19610551727140546,0.3454130484506379,733.1250000035539,4645.700781338746,14.662500000071077,92.91401562677493
