d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
21.238975973774302,49.354188783192484,42.75516712650233,12.223899203474929,11.074014499659029,13.120499999999424,0.37557226460336324,-7.3209951586179045,-3.438169303393579,0.0,0.0,0.0,0.0
21.38539587694666,49.200506511010516,42.8239305125702,12.216982145586371,11.080457524174221,13.120499999999424,0.37557226460336324,-7.3209951586179045,-3.438169303393579,0.0,0.0,0.0,0.0
21.531815780118976,49.04682423882859,42.89269389863799,12.210065408809527,11.086900869801042,13.120500000001556,0.37555620901770226,-7.320995158615773,-3.4381693033893157,5.329070518200751e-09,-0.04013896415244744,1.0658141036401503e-10,-0.0008027792830489489
21.678235683291334,48.89314196664667,42.96145728470586,12.203148350921055,11.093343894316234,13.120499999999424,0.3755722645991,-7.3209951586179045,-3.438169303393579,0.0,-1.0658141036401503e-08,0.0,-2.1316282072803006e-10
21.82465558646369,48.7394596944647,43.03022067077369,12.196231293032497,11.099786918831427,13.120499999999424,0.37557226460336324,-7.3209951586179045,-3.4381693033914473,0.0,0.0,0.0,0.0
21.971090489636055,48.58576242228273,43.09899905684156,12.189313914032226,11.106229622234821,13.119749999999186,0.3755883201890242,-7.321745158618143,-3.438919303393817,-1.8750000005951506,0.04013896415244744,-0.03750000001190301,0.0008027792830489489
22.11270746540329,48.43304170993258,43.16535880857492,12.182470204588554,11.096526124188102,13.418250000000143,0.3646223550418881,-7.080848788361749,-3.3179875866679254,744.3750000017957,-27.37477390368781,14.887500000035914,-0.5474954780737562
22.254339441170572,48.28030599758243,43.231733560308285,12.175626495144883,11.086822626141469,13.417499999999905,0.36462235503762486,-7.0815987883641185,-3.3187375866681634,742.5000000012005,-27.37477391434595,14.85000000002401,-0.547495478286919
22.39597141693781,48.12757028523224,43.298108312041606,12.168782785701126,11.07711912809475,13.417499999999905,0.3646223550418881,-7.081598788361987,-3.318737586666032,742.5000000012005,-27.37477390368781,14.85000000002401,-0.5474954780737562
22.53760339270505,47.97483457288213,43.36448306377493,12.161939076257454,11.067415630048032,13.417500000002036,0.3646223550418881,-7.081598788361987,-3.318737586666032,742.5000000065296,-27.37477390368781,14.850000000130592,-0.5474954780737562
22.67908536847233,47.82224886053194,43.43070781550833,12.155095366813782,11.057712132001399,13.424999999998022,0.36462235503762486,-7.0740987883638695,-3.311237586670046,761.2499999964939,-27.37477391434595,15.224999999929878,-0.547495478286919
22.820090679239357,47.66819218959823,43.49819818705467,12.145693914584882,11.04614015441237,13.552500000000123,0.48536036076427536,-7.050265538351397,-3.374518577317076,1080.0000000017462,274.4702404022803,21.600000000034925,5.489404808045606
22.961095990006385,47.51413551866452,43.56568855860097,12.136292462356067,11.034568176823427,13.552500000000123,0.4853603607600121,-7.050265538351397,-3.3745185773149444,1080.0000000017462,274.47024039162216,21.600000000034925,5.489404807832443
23.10195130077345,47.36022884773085,43.633028930147304,12.126894221244385,11.022999410351531,13.560000000000372,0.4851998049034023,-7.0427655383532795,-3.367018577316827,1098.7500000023686,274.0688507500977,21.975000000047373,5.481377015001954
23.242956611540478,47.20617217679714,43.7005193016936,12.11749276901557,11.011427432762588,13.552500000000123,0.4853603607600121,-7.050265538351397,-3.3745185773149444,1080.0000000017462,274.47024039162216,21.600000000034925,5.489404807832443
23.383961922307506,47.052115505863426,43.768009673239945,12.108091316786755,10.99985545517356,13.552500000000123,0.4853603607600121,-7.050265538351397,-3.374518577317076,1080.0000000017462,274.47024039162216,21.600000000034925,5.489404807832443
23.522889577582106,46.89932256126161,43.835976568019106,12.096214271125973,10.986706176325754,13.739999999999952,0.601121134863547,-6.946382763729986,-3.398344738958059,1548.75000000132,563.8721756504594,30.975000000026398,11.277443513009189
23.661817232856706,46.7465296166598,43.90394346279827,12.084334014348059,10.973553686360901,13.739999999999952,0.6012816907201568,-6.946382763729986,-3.398344738958059,1548.75000000132,564.2735652919839,30.975000000026398,11.285471305839678
23.800744888131305,46.59373667205803,43.97191035757747,12.07245375757023,10.960401196395964,13.739999999999952,0.6012816907201568,-6.946382763729986,-3.3983447389601906,1548.75000000132,564.2735652919839,30.975000000026398,11.285471305839678
23.939672543405948,46.440943727456215,44.03987725235663,12.060573500792316,10.947248706431026,13.739999999999952,0.6012816907201568,-6.946382763732117,-3.398344738958059,1548.75000000132,564.2735652919839,30.975000000026398,11.285471305839678
24.078600198680547,46.2881507828544,44.10784414713579,12.048693244014402,10.934096216466088,13.739999999999952,0.6012816907201568,-6.946382763729986,-3.398344738958059,1548.75000000132,564.2735652919839,30.975000000026398,11.285471305839678
24.21488353805269,46.13727816516264,44.17716587120218,12.03474483628628,10.917905209549247,13.912500000001415,0.6948857563259025,-6.814166968607083,-3.4660862033192075,1980.0000000049777,798.2837293063483,39.600000000099556,15.965674586126966
24.35101687742487,45.98655554747084,44.2463375952686,12.02079321744094,10.901710991515102,13.919999999999533,0.6950463121867756,-6.806666968608965,-3.45858620332109,1998.750000000271,798.6851189585309,39.97500000000542,15.973702379170618
24.487300216797095,45.83568292977908,44.31565931933507,12.006844809712817,10.885519984598261,13.912499999999284,0.6948857563259025,-6.814166968611346,-3.4660862033234707,1979.9999999996487,798.2837293063483,39.599999999992974,15.965674586126966
24.62358355616928,45.68481031208728,44.384981043401496,11.992893190867562,10.869325766564288,13.912499999999284,0.6950463121825123,-6.814166968609214,-3.466086203321339,1979.9999999996487,798.6851189478728,39.599999999992974,15.973702378957455
24.75986689554142,45.53393769439552,44.45430276746788,11.978941572022222,10.853131548530143,13.912500000001415,0.6950463121867756,-6.814166968607083,-3.4660862033192075,1980.0000000049777,798.6851189585309,39.600000000099556,15.973702379170618
24.894657719194143,45.38517868753043,44.526449174469946,11.96022687313723,10.830887314639853,14.032499999999004,0.9244806342238121,-6.7395411826360885,-3.6073203501032935,2279.9999999989495,1372.2709240511222,45.59999999997899,27.445418481022443
25.02944854284678,45.23641968066542,44.598595581471926,11.941512174252239,10.808643080749562,14.032500000001136,0.9244806342238121,-6.739541182631825,-3.6073203500990303,2280.0000000042787,1372.2709240511222,45.60000000008557,27.445418481022443
25.164389366499464,45.08751067380037,44.670891988474,11.922797475367247,10.78639884685927,14.024999999998755,0.9244806342238121,-6.747041182634206,-3.6148203501035425,2261.249999998327,1372.2709240511222,45.22499999996654,27.445418481022443
25.299180190152143,44.93875166693536,44.74303839547598,11.90409562095087,10.764167457437509,14.032500000001136,0.9238384107931097,-6.739541182633957,-3.6073203500990303,2280.0000000042787,1370.6653654743661,45.60000000008557,27.413307309487323
25.434121013804827,44.78984266007026,44.81533480247805,11.885374499831528,10.741916801312868,14.024999999998755,0.9248017459412949,-6.747041182634206,-3.6148203501035425,2261.249999998327,1373.0737033448293,45.22499999996654,27.461474066896585
25.569204206641984,44.6422735981255,44.893011088652074,11.860712591484315,10.71362854148262,14.054999999999751,1.2138022915479496,-6.754159641857882,-3.883814308701261,2336.2500000008167,2095.5750673614657,46.72500000001634,41.91150134722932
25.704287399479142,44.49470453618078,44.970687374826056,11.836050683137103,10.685340281652458,14.055000000001883,1.2138022915479496,-6.754159641857882,-3.8838143086991295,2336.250000006146,2095.5750673614657,46.72500000012292,41.91150134722932
25.8393705923163,44.34713547423601,45.04836366100004,11.811420885961468,10.657084132993873,14.054999999999751,1.2121967329647987,-6.754159641857882,-3.8838143086991295,2336.2500000008167,2091.5611709035884,46.72500000001634,41.83122341807177
25.974453785153457,44.19956641229125,45.12603994717402,11.786758977614255,10.628795873163625,14.054999999999751,1.2138022915479496,-6.754159641857882,-3.8838143086991295,2336.2500000008167,2095.5750673614657,46.72500000001634,41.91150134722932
26.10968697799062,44.05184735034648,45.20386623334805,11.762097069267043,10.600507613333377,14.047499999999502,1.2138022915479496,-6.761659641858131,-3.89131430870151,2317.500000000194,2095.5750673614657,46.35000000000389,41.91150134722932
26.24015031487245,43.90995427089669,45.28388752638405,11.731277791725432,10.566859978643492,14.265000000000327,1.509225071504261,-6.523166844091577,-4.001064651799879,2861.250000002258,2834.132017252244,57.225000000045156,56.68264034504489
26.370613651754283,43.768061191446904,45.363908819420004,11.700426403012074,10.53318023278186,14.265000000000327,1.510830630087412,-6.523166844091577,-4.001064651797748,2861.250000002258,2838.1459137101215,57.225000000045156,56.762918274202434
26.501076988636115,43.62616811199716,45.443930112456,11.669575014298715,10.499500486920141,14.265000000000327,1.5108306300916752,-6.523166844091577,-4.001064651799879,2861.250000002258,2838.14591372078,57.225000000045156,56.7629182744156
26.63154032551799,43.48427503254733,45.52395140549202,11.63875573675719,10.465852852230341,14.264999999998196,1.5092250714999977,-6.5231668440937085,-4.001064651800945,2861.2499999969286,2834.1320172415863,57.224999999938575,56.682640344831725
