d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
78.91199791075488,13.432189261183282,22.507887100733456,10.037848026393618,11.801247917835298,14.925749999999027,0.547600041680596,-1.1873829509031708,1.2289418060049684,0.0,0.0,0.0,0.0
78.93574556977293,13.50886466458617,22.483308264613356,10.028895635507496,11.78797306240702,14.925749999999027,0.547600041680596,-1.1873829509031708,1.2289418060049684,0.0,0.0,0.0,0.0
78.95949322879096,13.5855400679891,22.45872942849317,10.019943244621288,11.77469820697874,14.925750000001159,0.547600041680596,-1.1873829509010392,1.2289418060092316,5.329070518200751e-09,0.0,1.0658141036401503e-10,0.0
78.98322588780904,13.662230471392036,22.434135592373067,10.010989720339495,11.761422218154877,14.926499999999265,0.5476567114598652,-1.1866329509039986,1.2296918060052064,1.8750000005951506,0.14167444817303476,0.03750000001190301,0.0028334889634606952
79.00697354682708,13.738905874794966,22.409556756252883,10.00203789615108,11.748147929424476,14.925750000001159,0.5475717067909613,-1.187382950902105,1.2289418060092316,5.329070518200751e-09,-0.07083722408651738,1.0658141036401503e-10,-0.0014167444817303476
79.03072120584513,13.815581278197854,22.384977920132783,9.99308607196258,11.734873640693905,14.925749999999027,0.5475717067952246,-1.187382950902105,1.2289418060049684,0.0,-0.07083721342837634,0.0,-0.0014167442685675269
79.04867883727283,13.898770781444043,22.354294281797237,9.981695947865774,11.719109159012845,15.220500000000925,0.6627530257119929,-0.8978815713856392,1.5341819167772996,736.8750000047442,287.8824600784924,14.737500000094883,5.757649201569848
79.06669646870061,13.981900284690212,22.32367064346171,9.970305823768967,11.70334467733187,15.217499999999973,0.6627530257119929,-0.900881571388723,1.5311819167763474,729.3750000023635,287.8824600784924,14.587500000047271,5.757649201569848
79.08471410012832,14.065029787936382,22.293047005126184,9.958918533160954,11.687583029139603,15.217499999999973,0.6626113512766096,-0.9008815713855256,1.5311819167763474,729.3750000023635,287.5282739900342,14.587500000047271,5.750565479800684
79.10273173155608,14.148159291182552,22.262423366790657,9.947528409064148,11.671818547458543,15.217499999999973,0.6627530257119929,-0.9008815713876572,1.5311819167763474,729.3750000023635,287.8824600784924,14.587500000047271,5.757649201569848
79.12074936298383,14.231288794428721,22.23179972845513,9.936138284967342,11.656054065777568,15.217499999999973,0.6627530257119929,-0.9008815713876572,1.5311819167763474,729.3750000023635,287.8824600784924,14.587500000047271,5.757649201569848
79.13417075202811,14.31851954688176,22.196300163418698,9.922918721534813,11.638757656739784,15.449999999999164,0.742657409318781,-0.6710694522141125,1.7749782518215795,1310.6250000003427,487.6434190954626,26.212500000006855,9.752868381909252
79.14774214107237,14.405600299334836,22.16095059838227,9.909701991591163,11.621464081190965,15.442500000001047,0.7425157348748712,-0.6785694522132957,1.7674782518213306,1291.8750000050493,487.28923298568816,25.837500000100988,9.745784659713763
79.16116353011665,14.492831051787874,22.12545103334584,9.896482428158635,11.604167672153181,15.449999999999164,0.742657409318781,-0.6710694522141125,1.7749782518215795,1310.6250000003427,487.6434190954626,26.212500000006855,9.752868381909252
79.17473491916093,14.57991180424095,22.090101468309413,9.883262864726106,11.586871263115398,15.442500000001047,0.742657409318781,-0.6785694522132957,1.7674782518213306,1291.8750000050493,487.6434190954626,25.837500000100988,9.752868381909252
79.18815630820521,14.667142556693989,22.05460190327298,9.870043301293663,11.569574854077786,15.449999999999164,0.7426574093145177,-0.6710694522141125,1.7749782518215795,1310.6250000003427,487.64341908480446,26.212500000006855,9.75286838169609
79.1976558905337,14.756362479641908,22.014970408915104,9.854373368799003,11.550545975641342,15.644999999999243,0.8477798430675421,-0.47497911642437884,1.9815747178938636,1798.1250000005389,750.4495034673653,35.96250000001078,15.008990069347306
79.20715547286218,14.84558240258987,21.975338914557184,9.838703436304257,11.531517097204983,15.645000000001374,0.8477798430675421,-0.47497911642437884,1.9815747178959953,1798.1250000058678,750.4495034673653,35.96250000011736,15.008990069347306
79.21665505519067,14.934802325537746,21.935707420199307,9.823033503809597,11.512488218768539,15.644999999999243,0.8477798430675421,-0.47497911642437884,1.9815747178938636,1798.1250000005389,750.4495034673653,35.96250000001078,15.008990069347306
79.2261546375192,15.024022248485664,21.89607592584143,9.807363571314852,11.493459340332095,15.644999999999243,0.8477798430675421,-0.4749791164265105,1.9815747178938636,1798.1250000005389,750.4495034673653,35.96250000001078,15.008990069347306
79.23565421984765,15.113242171433626,21.85644443148351,9.791693638820277,11.474430461895821,15.645000000001374,0.8477798430632788,-0.4749791164222472,1.9815747178959953,1798.1250000058678,750.4495034567071,35.96250000011736,15.008990069134143
79.24217898964949,15.202717226511666,21.813640591702992,9.773497460555944,11.453657915372958,15.794999999999959,0.9642362319368658,-0.32623849009247863,2.140191989025908,2173.125000002329,1041.5904756406746,43.46250000004659,20.831809512813493
79.24855375945131,15.292342281589711,21.77068675192247,9.755318283224199,11.432902369782852,15.802500000000208,0.9633861853032499,-0.31873849009116384,2.147691989026157,2191.8750000029518,1039.465359056635,43.83750000005904,20.7893071811327
79.25492852925314,15.381967336667714,21.727732912141903,9.737139105892538,11.41214682419266,15.802500000000208,0.9633861853032499,-0.31873849009116384,2.1476919890282886,2191.8750000029518,1039.465359056635,43.83750000005904,20.7893071811327
79.26130329905503,15.471592391745716,21.684779072361422,9.718931593673034,11.391362943714626,15.802499999998076,0.9648029296954519,-0.3187384900943613,2.1476919890240254,2191.8749999976226,1043.0072200371399,43.837499999952456,20.860144400742797
79.26782806885686,15.561067446823756,21.641975232580904,9.700752416341373,11.370607398124434,15.794999999999959,0.9633861853032499,-0.3262384900914128,2.140191989025908,2173.125000002329,1039.465359056635,43.46250000004659,20.7893071811327
79.27230839754577,15.649353880226897,21.596983079527547,9.681904636490145,11.34998149350804,15.900000000001313,0.9931378174925953,-0.22401643444567299,2.249607652667862,2435.6250000057144,1113.8444395299985,48.71250000011429,22.27688879059997
79.27678872623474,15.737640313629996,21.551990926474275,9.663056856638917,11.329355588891474,15.899999999999181,0.9931378174968586,-0.22401643444887043,2.249607652663599,2435.625000000385,1113.8444395406566,48.71250000000771,22.276888790813132
79.28141905492369,15.825776747033089,21.507148773420965,9.644237411675533,11.308758019162752,15.892500000001064,0.9917210731046566,-0.23151643444698777,2.2421076526654815,2416.875000005092,1110.3025785601517,48.33750000010184,22.206051571203034
79.28589938361264,15.914063180436187,21.462156620367693,9.625389631824305,11.288132114546187,15.899999999999181,0.9931378174968586,-0.2240164344478046,2.249607652663599,2435.625000000385,1113.8444395406566,48.71250000000771,22.276888790813132
79.29037971230156,16.00234961383933,21.417164467314336,9.606541851973077,11.267506209929621,15.900000000001313,0.9931378174968586,-0.22401643444567299,2.249607652667862,2435.6250000057144,1113.8444395406566,48.71250000011429,22.276888790813132
79.29381139844743,16.086950212898856,21.371221441233303,9.588232542154998,11.248985227795345,15.944999999998544,0.9407182750621246,-0.1715843072936707,2.297151304051681,2548.124999998791,982.7955834538216,50.96249999997582,19.65591166907643
79.29709308459326,16.171700811958473,21.32512841515222,9.569923232337004,11.230464245661153,15.952500000000924,0.9407182750578613,-0.1640843072912901,2.3046513040540617,2566.8750000047426,982.7955834431634,51.33750000009485,19.65591166886327
79.30052477073913,16.256301411018,21.27918538907123,9.551613922518925,11.211943263526962,15.944999999998544,0.9407182750621246,-0.1715843072936707,2.2971513040495495,2548.124999998791,982.7955834538216,50.96249999997582,19.65591166907643
79.30395645688496,16.340902010077613,21.233242362990154,9.533304612700846,11.193422281392685,15.945000000000675,0.9407182750621246,-0.17158430729153906,2.2971513040538127,2548.12500000412,982.7955834538216,50.9625000000824,19.65591166907643
