d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
21.074176302954214,55.24574453407857,45.54427201922718,116.12471011147426,41.38656437785295,20.30925000000039,26.53119805354578,-2.444745504648438,1.0435880263990782,0.0,0.0,0.0,0.0
21.123071213047183,55.30407610780905,45.5234002586992,115.63334202207307,40.65241564467385,20.30925000000039,26.53119805354578,-2.444745504648438,1.0435880263990782,0.0,0.0,0.0,0.0
21.17196612314015,55.36240768153954,45.502528498171216,115.14193651208228,39.91822949090516,20.30925000000039,26.533069083025396,-2.444745504648438,1.0435880263990782,0.0,4.677573699041204,0.0,0.09355147398082408
21.220861033233206,55.42073925526998,45.48165673764328,114.65056842268109,39.18408075772615,20.309249999998258,26.53119805354578,-2.444745504652701,1.0435880263969466,-5.329070518200751e-09,0.0,-1.0658141036401503e-10,0.0
21.269695943326155,55.47913082900048,45.46072497711528,114.1592003332799,38.44993202454705,20.31225000000134,26.53119805354578,-2.4417455046474856,1.0465880264000305,7.500000002380602,0.0,0.15000000004761205,0.0
21.318725853419124,55.537327402730966,45.439988216587295,113.66779482328903,37.71574587077828,20.30250000000038,26.53306908302966,-2.451495504648449,1.0368380263990673,-16.875000000027285,4.677573709699345,-0.3375000000005457,0.0935514741939869
21.375109887586902,55.58174610632945,45.42276915531619,113.04725090255386,36.80243954729181,19.91999999999834,32.797275788476554,-2.8192017083888743,0.8609530635553142,-973.1250000051261,15665.194337326937,-19.462500000102523,313.30388674653875
21.4316439217546,55.626014809927966,45.405700094045045,112.4267069818186,35.889133223805345,19.91250000000022,32.797275788476554,-2.82670170838486,0.8534530635571969,-991.8750000004195,15665.194337326937,-19.83750000000839,313.30388674653875
21.48817795592234,55.670283513526485,45.388631032773944,111.80612564049383,34.975789479729286,19.91250000000022,32.79914681795617,-2.8267017083869916,0.8534530635550652,-991.8750000004195,15669.871911025979,-19.83750000000839,313.3974382205196
21.544561990090074,55.71470221712501,45.371411971502795,111.18554429916898,34.06244573565314,19.92000000000047,32.799146817960434,-2.8192017083867427,0.8609530635574458,-973.1249999997971,15669.871911036636,-19.46249999999594,313.39743822073274
21.60109602425777,55.75897092072353,45.35434291023165,110.56496295784413,33.14910199157708,19.91250000000022,32.79914681795617,-2.82670170838486,0.8534530635571969,-991.8750000004195,15669.871911025979,-19.83750000000839,313.3974382205196
21.662999039065767,55.79273347035242,45.33676761269173,109.89114161888978,32.13981018330168,19.657500000000283,35.21277484962866,-3.095150740399788,0.8787648769960299,-1629.375000000266,21703.941990207197,-32.58750000000532,434.07883980414397
21.724902053873762,55.826496019981306,45.31919231515177,109.21694607403916,31.13014416912992,19.657500000000283,35.23148514444614,-3.095150740399788,0.8787648769981615,-1629.375000000266,21750.7177272509,-32.58750000000532,435.014354545018
21.78680506868176,55.86025856961015,45.30161701761189,108.54275052918837,30.12047815495808,19.65749999999815,35.2314851444504,-3.095150740399788,0.8787648769938983,-1629.375000005595,21750.71772726156,-32.5875000001119,435.0143545452312
21.848708083489754,55.89402111923904,45.284041720071926,107.86892919023401,29.111186346682672,19.657500000000283,35.21277484962866,-3.095150740399788,0.8787648769981615,-1629.375000000266,21703.941990207197,-32.58750000000532,434.07883980414397
21.91061109829775,55.92778366886793,45.266466422532005,107.19473364538331,28.101520332510916,19.657500000000283,35.23148514444614,-3.095150740399788,0.8787648769960299,-1629.375000000266,21750.7177272509,-32.58750000000532,435.014354545018
21.971171091207893,55.958905076392014,45.24063780010009,106.53847076547927,27.06961574019354,19.755000000001388,34.03402627602077,-3.027999645507151,1.2914311215958207,-1385.6249999975034,18757.07055618747,-27.71249999995007,375.14141112374944
