d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
15.888712234459803,26.21566138339344,29.191531990117284,11.795686985650718,12.139396116806353,13.662000000000774,0.6448722208986624,-0.5697890958373364,-2.3925765129106935,0.0,0.0,0.0,0.0
15.90010801637655,26.25544792985376,29.239383520375497,11.774873711639657,12.121243530187854,13.662000000000774,0.6448722208986624,-0.5697890958373364,-2.3925765129106935,0.0,0.0,0.0,0.0
15.911488798293334,26.29524947631404,29.28722005063375,11.75406043762851,12.10309094356927,13.66274999999888,0.6448722208986624,-0.56903909583923,-2.391826512912587,1.87499999526608,0.0,0.0374999999053216,0.0
15.92288458021008,26.335036022774403,29.335071580891963,11.733247163617278,12.084938356950687,13.662000000000774,0.6448722209029256,-0.5697890958373364,-2.3925765129106935,0.0,1.0658141036401503e-08,0.0,2.1316282072803006e-10
15.93428036212687,26.37482256923468,29.38292311115022,11.712433889606132,12.066785770332103,13.661999999998642,0.6448722208986624,-0.569789095839468,-2.392576512912825,-5.329070518200751e-09,0.0,-1.0658141036401503e-10,0.0
15.945661144043612,26.414624115695005,29.43075964140843,11.691620615594985,12.048633183713434,13.662750000001012,0.6448722209029256,-0.5690390958370983,-2.3918265129104554,1.8750000005951506,1.0658141036401503e-08,0.03750000001190301,2.1316282072803006e-10
15.960206890242134,26.452791042158935,29.47954695811542,11.671313663962167,12.027928697754732,13.708500000000612,0.7088365736208857,-0.7272873099260835,-2.439365835349605,116.24999999959584,159.91088180555835,2.324999999991917,3.198217636111167
15.974722636440646,26.490987968622832,29.528304274822403,11.651006712329348,12.007224211795943,13.709999999998956,0.7088365736208857,-0.7257873099256074,-2.437865835349129,119.99999999545707,159.91088180555835,2.3999999999091415,3.198217636111167
15.989388382639163,26.529034895086724,29.57721159152939,11.630703246492288,11.986523211632914,13.702500000000839,0.7086622838329504,-0.7332873099258563,-2.445365835349378,101.25000000016371,159.47515733572004,2.025000000003274,3.189503146714401
16.003904128837675,26.56723182155062,29.625968908236374,11.61039629485947,11.965818725674126,13.709999999998956,0.7088365736208857,-0.7257873099256074,-2.437865835349129,119.99999999545707,159.91088180555835,2.3999999999091415,3.198217636111167
16.018419875036187,26.60542874801456,29.674726224943356,11.590089343226651,11.945114239715338,13.710000000001088,0.7088365736208857,-0.7257873099256074,-2.437865835349129,120.00000000078614,159.91088180555835,2.400000000015723,3.198217636111167
16.03940616794361,26.64099062894006,29.72571911832938,11.572379479646713,11.924182001113053,13.717499999999205,0.6914075946824028,-1.0493146453711688,-2.5496446693011876,138.7499999960795,116.33843445935099,2.77499999992159,2.32676868918702
16.060392460851034,26.676552509865516,29.776712011715404,11.554669616066775,11.903249762510853,13.717499999999205,0.6914075946781395,-1.0493146453711688,-2.5496446693011876,138.7499999960795,116.33843444869285,2.77499999992159,2.326768688973857
