d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
10.274566901270035,29.493832251880775,41.36191675695491,20.152044122563467,19.612435039597784,15.085500000000707,3.05390483667054,-0.6944934557893134,-2.910081107226148,0.0,0.0,0.0,0.0
10.288456770385821,29.521290087604584,41.420118379099435,20.1451526688424,19.546316301093213,15.085500000000707,3.05390483667054,-0.6944934557893134,-2.910081107226148,0.0,0.0,0.0,0.0
10.302346639501692,29.54874792332835,41.478320001244,20.13825870582744,19.480195053294835,15.085499999998575,3.0540303013651737,-0.6944934557935767,-2.9100811072282795,-5.329070518200751e-09,0.3136617365839811,-1.0658141036401503e-10,0.006273234731679622
10.316236508617479,29.576205759052158,41.53652162338852,20.131369134076834,19.414078196760727,15.085500000000707,3.0538107381474333,-0.6944934557893134,-2.910081107226148,0.0,-0.23524630776705635,0.0,-0.004704926155341127
10.330111377733303,29.60367859477597,41.59470824553304,20.1244795623264,19.347961340226703,15.086250000000945,3.05381073814317,-0.693743455791207,-2.90933110722591,1.8750000005951506,-0.2352463184251974,0.03750000001190301,-0.004704926368503948
10.344016246849137,29.631121430499732,41.65292486767761,20.117583717340978,19.281838210457863,15.084749999998337,3.0541243998882805,-0.6952434557916831,-2.9108311072285176,-1.8750000059242211,0.5489080443510375,-0.03750000011848442,0.01097816088702075
10.359619363859068,29.660062034991427,41.706556430810764,20.115283548008364,19.222386286257745,15.195000000001357,2.8753372058957893,-0.7801558504965556,-2.6815781566575936,273.75000000162686,-446.419076936877,5.475000000032537,-8.92838153873754
10.375222480869041,29.689002639483036,41.760187993943916,20.112983378675835,19.162934362057797,15.194999999999226,2.875337205891526,-0.7801558504986872,-2.6815781566575936,273.7499999962978,-446.41907694753513,5.474999999925956,-8.928381538950703
10.39097559787902,29.717793243974725,41.81396955707707,20.110689482578124,19.10348871109258,15.187500000001108,2.875023544150679,-0.7876558504989362,-2.6890781566578426,255.00000000100442,-447.2032312996532,5.1000000000200885,-8.944064625993065
10.406578714888994,29.746733848466334,41.86760112021027,20.108389313245596,19.044036786892633,15.194999999999226,2.875337205891526,-0.7801558504986872,-2.681578156659725,273.7499999962978,-446.41907694753513,5.474999999925956,-8.928381538950703
10.422181831898968,29.775674452957986,41.92123268334342,20.106089143912982,18.984584862692515,15.194999999999226,2.8753372058957893,-0.7801558504986872,-2.6815781566575936,273.7499999962978,-446.419076936877,5.474999999925956,-8.92838153873754
10.43912349495956,29.805428443078057,41.968753624829276,20.10505720864299,18.92964939472472,15.315000000001078,2.808527254451576,-0.8470831530296152,-2.376047074292842,573.7500000009277,-613.4439555474103,11.475000000018554,-12.268879110948205
10.456065158020195,29.835182433198085,42.016274566315175,20.10398763396367,18.874676287347597,15.314999999998946,2.8104092249179757,-0.8470831530317469,-2.3760470742949735,573.7499999955986,-608.739029381411,11.474999999911972,-12.17478058762822
10.473156821080792,29.864786423318108,42.06394550780104,20.102918059284434,18.81970317997056,15.307500000000829,2.8104092249137125,-0.8545831530298642,-2.383547074293091,555.0000000003052,-608.7390293920691,11.100000000006105,-12.174780587841383
10.490098484141427,29.894540413438136,42.11146644928694,20.101911216953965,18.764792804942118,15.314999999998946,2.8072726074796606,-0.8470831530317469,-2.3760470742949735,573.7499999955986,-616.5805729771989,11.474999999911972,-12.331611459543979
