d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
79.32023237664191,19.903529948574658,34.060728594887735,9.727559242605253,10.234548974660072,15.880499999999387,0.5063495948419927,-9.465522616008926,4.6960042257076395,0.0,0.0,0.0,0.0
79.50954282896208,19.900706944823085,33.96680851037358,9.735556210512073,10.226143376256942,15.880499999999387,0.5063495948419927,-9.465522616008926,4.6960042257076395,0.0,0.0,0.0,0.0
79.69883828128229,19.89789894107156,33.87287342585947,9.74355289664399,10.217737496078911,15.881249999999625,0.5063636835870966,-9.464772616009753,4.696754225705746,1.8750000005951506,0.03522186275972672,0.03750000001190301,0.0007044372551945344
79.88814873360243,19.89507593732003,33.77895334134527,9.751550146325883,10.209332179450854,15.880500000001518,0.5063355060883623,-9.46552261600786,4.696004225709771,5.329070518200751e-09,-0.03522188407600879,1.0658141036401503e-10,-0.0007044376815201758
80.07745918592263,19.8922529335685,33.68503325683116,9.759547114232788,10.20092658104781,15.880499999999387,0.5063495948377295,-9.465522616009991,4.696004225705508,0.0,-1.0658141036401503e-08,0.0,-2.1316282072803006e-10
80.26678463824283,19.889414929816922,33.59112817231701,9.767544082139608,10.192520982644766,15.879749999999149,0.5063495948419927,-9.466272616009164,4.6952542257074015,-1.8750000005951506,0.0,-0.03750000001190301,0.0
80.45826433411828,19.893118252732705,33.492414301106066,9.770856304628467,10.17615286119181,16.215000000001112,0.8949172583228915,-9.573984793772894,4.9356935605473495,836.2500000043127,971.4191587022469,16.725000000086254,19.42838317404494
80.64959402999374,19.896971575648493,33.39355042989516,9.774165709367793,10.159781921989406,16.22249999999923,0.8950581457995099,-9.566484793772645,4.943193560545467,854.9999999996061,971.771377393793,17.09999999999212,19.43542754787586
80.84107372586917,19.900674898564276,33.29483655868421,9.777477931856652,10.143413800536536,16.215000000001112,0.8949172583228915,-9.573984793771828,4.9356935605473495,836.2500000043127,971.4191587022469,16.725000000086254,19.42838317404494
81.03240342174465,19.904528221480064,33.1959726874733,9.780787336595893,10.127042861333962,16.22249999999923,0.8950581458037732,-9.56648479377371,4.943193560545467,854.9999999996061,971.7713774044512,17.09999999999212,19.435427548089024
81.22388311762006,19.908231544395846,33.097258816262354,9.784099559084751,10.110674739881091,16.215000000001112,0.8949172583228915,-9.573984793770762,4.9356935605473495,836.2500000043127,971.4191587022469,16.725000000086254,19.42838317404494
81.4155130180484,19.918232128241385,32.995442898286115,9.78236246538259,10.086910304799972,16.51499999999828,1.2450226403970532,-9.581495021416941,5.090795898811962,1586.2499999972356,1846.6826138876513,31.724999999944714,36.933652277753026
81.60699291847666,19.928382712087014,32.89347698030987,9.780628189429962,10.063148687468384,16.52250000000066,1.2448817529204348,-9.573995021413495,5.098295898812211,1605.000000003187,1846.3303951961052,32.100000000063744,36.926607903922104
81.79862281890496,19.938383295932596,32.79166106233359,9.7788910957278,10.03938425238718,16.515000000000413,1.2450226403970532,-9.58149502141481,5.090795898814093,1586.2500000025648,1846.6826138876513,31.725000000051296,36.933652277753026
81.99010271933328,19.948533879778225,32.689695144357344,9.777154002025725,10.01561981730606,16.52250000000066,1.2450226403970532,-9.573995021415627,5.098295898812211,1605.000000003187,1846.6826138876513,32.100000000063744,36.933652277753026
82.18173261976158,19.958534463623764,32.587879226381105,9.775416908323564,9.99185538222494,16.51499999999828,1.2450226403970532,-9.58149502141481,5.090795898811962,1586.2499999972356,1846.6826138876513,31.724999999944714,36.933652277753026
82.37119382734507,19.97374106344452,32.4834086189328,9.768493980242994,9.96211930361983,16.762500000000102,1.5277838081360073,-9.47306037917457,5.223530372415297,2205.000000001789,2553.5855332350366,44.10000000003578,51.07171066470073
82.56065503492847,19.98894766326528,32.37893801148449,9.761554145665315,9.932366318517609,16.762500000000102,1.528629132995718,-9.473060379170306,5.223530372415297,2205.000000001789,2555.6988453843132,44.10000000003578,51.113976907686265
82.75011624251192,20.00415426308608,32.27446740403623,9.75461431108755,9.902613333415218,16.762500000000102,1.5286291329999813,-9.473060379172438,5.223530372413165,2205.000000001789,2555.698845394971,44.10000000003578,51.11397690789943
82.93957745009541,20.019360862906836,32.169996796587924,9.747702654005195,9.872888525808406,16.762500000000102,1.5272202582252703,-9.47306037917457,5.223530372415297,2205.000000001789,2552.1766584581937,44.10000000003578,51.04353316916388
83.12888865767886,20.0347174627276,32.06537618913961,9.740762819427516,9.8431355407061,16.77000000000035,1.528629132995718,-9.465560379172189,5.231030372415546,2223.750000002411,2555.6988453843132,44.475000000048226,51.113976907686265
